Date,Close,High,Low,Open,Volume
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,202
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,201
2024-03-01,202.63999938964844,204.52000427246097,198.5,200.52000427246097,202
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753903,188
2024-03-05,180.7400054931641,184.58999633789065,177.57000732421875,183.0500030517578,180
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,176
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,178
2024-03-08,175.33999633789062,182.72999572753903,174.6999969482422,181.5,175
2024-03-11,177.77000427246094,177.77000427246094,174.8000030517578,175.4499969482422,177
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,177
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,169
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,162
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,163
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,173
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,171
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,175
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,172
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,170
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,172
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,177
2024-03-27,179.8300018310547,181.91000366210932,176.0,181.41000366210932,179
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,175
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,175
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,166
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,168
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,171
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,164
2024-04-08,172.97999572753906,174.5,167.7899932861328,28.586000442504883,172
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,176
2024-04-10,175.74000549316406,174.92999267578125,170.00999450683594,173.0399932861328,175
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,174
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,171
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,161
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,157
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,155
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,149
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,147
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,142
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,144
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,162
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,170
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,168
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,194
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,183
2024-05-01,179.99000549316406,185.8600006103516,179.00999450683594,182.0,179
2024-05-02,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,180
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,181
2024-05-06,184.7599945068359,187.55999755859372,182.1999969482422,183.8000030517578,184
2024-05-07,177.80999755859375,183.2599945068359,177.39999389648438,182.3999938964844,177
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,174
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,171
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,168
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,171
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,177
2024-05-15,173.99000549316406,180.0,174.6,179.89999389648438,173
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,174
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,177
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,174
2024-05-21,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,186
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,180
2024-05-23,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,173
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,179
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,176
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,176
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,178
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,178
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,176
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,174
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,175
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,177
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,177
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,173
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,170
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,177
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,182
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,178
2024-06-17,187.44000244140625,188.80999755859372,177.0,177.9199981689453,187
2024-06-18,184.8600006103516,186.55999755859372,182.3699951171875,186.55999755859372,184
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,181
2024-06-21,183.0099945068359,183.9499969482422,180.69000244140625,182.3000030517578,183
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,182
2024-06-25,187.3500061035156,187.97000122070312,182.0099945068359,184.3999938964844,187
2024-06-26,196.3699951171875,197.7599945068359,186.3600006103516,186.5399932861328,196
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,197
2024-06-28,197.8800048828125,203.1999969482422,195.2599945068359,199.5500030517578,197
2024-07-01,209.8600006103516,213.22999572753903,200.8500061035156,201.02000427246097,209
2024-07-02,231.2599945068359,231.3000030517578,218.05999755859372,218.88999938964844,231
2024-07-03,246.38999938964844,248.3500061035156,234.25,234.55999755859372,246
2024-07-05,251.52000427246097,252.3699951171875,242.4600067138672,249.80999755859372,251
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,252
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,262
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,263
2024-07-11,241.02999877929688,271.0,239.6499938964844,263.29998779296875,241
2024-07-12,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,248
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,252
2024-07-16,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,256
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753903,248
2024-07-18,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,249
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,239
2024-07-22,251.5099945068359,253.2100067138672,243.75,244.2100067138672,251
2024-07-23,246.3800048828125,255.7599945068359,245.6300048828125,253.6000061035156,246
2024-07-24,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,215
2024-07-25,220.25,226.0,216.22999572753903,216.8000030517578,220
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,219
2024-07-29,232.1000061035156,234.27000427246097,224.6999969482422,224.8999938964844,232
2024-07-30,222.6199951171875,232.41000366210932,220.0,232.25,222
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,232
2024-08-01,216.8600006103516,231.8699951171875,214.3300018310547,227.69000244140625,216
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,207
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,198
2024-08-06,200.63999938964844,202.8999938964844,192.6699981689453,200.75,200
2024-08-07,191.7599945068359,203.4900054931641,191.47999572753903,200.77000427246097,191
2024-08-08,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,198
2024-08-09,200.0,200.8800048828125,195.1100006103516,197.0500030517578,200
2024-08-12,197.4900054931641,199.2599945068359,194.6699981689453,199.02000427246097,197
2024-08-13,207.8300018310547,208.4900054931641,197.05999755859372,198.47000122070312,207
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,201
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246097,214
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,216
2024-08-19,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,222
2024-08-20,221.1000061035156,228.22000122070312,219.55999755859372,224.8800048828125,221
2024-08-21,223.27000427246097,224.66000366210932,218.8600006103516,222.6699981689453,223
2024-08-22,210.66000366210932,224.8000030517578,210.32000732421875,223.82000732421875,210
2024-08-23,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,220
2024-08-26,213.2100067138672,219.08999633789065,211.0099945068359,218.75,213
2024-08-27,209.2100067138672,215.66000366210932,206.94000244140625,213.25,209
2024-08-28,205.75,211.83999633789065,202.58999633789065,209.72000122070312,205
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,206
2024-08-30,214.1100006103516,214.57000732421875,207.02999877929688,208.6300048828125,214
2024-09-03,210.6000061035156,219.8999938964844,209.63999938964844,215.2599945068359,210
2024-09-04,219.41000366210932,222.22000122070312,210.57000732421875,210.58999633789065,219
2024-09-05,230.1699981689453,235.0,222.25,223.4900054931641,230
2024-09-06,210.72999572753903,233.6000061035156,210.5099945068359,232.6000061035156,210
2024-09-09,216.27000427246097,219.8699951171875,213.6699981689453,216.1999969482422,216
2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,226
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,228
2024-09-12,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210932,229
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,230
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,226
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,227
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,227
2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,234.0,243
2024-09-20,238.25,243.9900054931641,235.9199981689453,241.52000427246097,238
2024-09-23,250.0,250.0,241.9199981689453,242.6100006103516,250
2024-09-24,254.27000427246097,257.19000244140625,249.0500030517578,254.0800018310547,254
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,257
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,254
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,260
2024-09-30,261.6300048828125,264.8599853515625,255.77000427246097,259.0400085449219,261
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,258
2024-10-02,249.02000427246097,251.16000366210932,241.5,247.5500030517578,249
2024-10-03,240.66000366210932,249.7899932861328,237.80999755859372,244.47999572753903,240
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,250
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,240
2024-10-08,244.5,246.2100067138672,240.55999755859372,243.55999755859372,244
2024-10-09,241.0500030517578,247.42999267578125,239.5099945068359,243.82000732421875,241
2024-10-10,238.77000427246097,242.7899932861328,232.33999633789065,241.80999755859372,238
2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,217
2024-10-14,219.16000366210932,221.91000366210932,213.7400054931641,220.1300048828125,219
2024-10-15,219.57000732421875,224.2599945068359,217.1199951171875,220.0099945068359,219
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,221
2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,220
2024-10-18,220.6999969482422,220.7100067138672,219.22999572753903,220.7100067138672,220
2024-10-21,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,218
2024-10-22,217.97000122070312,218.22000122070312,215.2599945068359,217.30999755859372,217
2024-10-23,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,213
2024-10-24,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,260
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,269
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,262
2024-10-29,259.5199890136719,264.9800109863281,255.5099945068359,264.510009765625,259
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,257
2024-10-31,249.8500061035156,259.75,249.25,257.989990234375,249
2024-11-01,248.97999572753903,254.0,246.6300048828125,252.0399932861328,248
2024-11-04,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,242
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,251
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,288
2024-11-07,296.9100036621094,299.75,285.5199890136719,28.586000442504883,296
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,321
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,350
2024-11-12,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,328
